Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.8226562500001e-001	       -18.76044
2.8234375000001e-001	       -18.75774
2.8242187500001e-001	       -18.75463
2.8250000000001e-001	       -18.75883
2.8257812500001e-001	       -18.76255
2.8265625000001e-001	       -18.76757
2.8273437500001e-001	        -18.7741
2.8281250000001e-001	       -18.77828
2.8289062500001e-001	        -18.7814
2.8296875000001e-001	        -18.7792
2.8304687500001e-001	       -18.78057
2.8312500000001e-001	       -18.77826
2.8320312500001e-001	       -18.77806
2.8328125000001e-001	       -18.77687
2.8335937500001e-001	       -18.77666
2.8343750000001e-001	       -18.77802
2.8351562500001e-001	       -18.78063
2.8359375000001e-001	       -18.78333
2.8367187500001e-001	       -18.78597
2.8375000000001e-001	        -18.7885
2.8382812500001e-001	       -18.79261
2.8390625000001e-001	       -18.79511
2.8398437500001e-001	       -18.79608
2.8406250000001e-001	       -18.80069
2.8414062500001e-001	       -18.80495
2.8421875000001e-001	       -18.80752
2.8429687500001e-001	       -18.81169
2.8437500000001e-001	       -18.80798
2.8445312500001e-001	       -18.80373
2.8453125000001e-001	        -18.8009
2.8460937500001e-001	       -18.79773
2.8468750000001e-001	       -18.79593
2.8476562500001e-001	        -18.7968
2.8484375000001e-001	       -18.79604
2.8492187500001e-001	       -18.79667
2.8500000000001e-001	       -18.79703
2.8507812500001e-001	         -18.798
2.8515625000001e-001	        -18.8003
2.8523437500001e-001	         -18.803
2.8531250000001e-001	       -18.80352
2.8539062500001e-001	       -18.80555
2.8546875000001e-001	       -18.80438
2.8554687500001e-001	       -18.80603
2.8562500000001e-001	       -18.80956
2.8570312500001e-001	       -18.81421
2.8578125000001e-001	       -18.81748
2.8585937500001e-001	       -18.82418
2.8593750000001e-001	       -18.82285
2.8601562500001e-001	       -18.82369
2.8609375000001e-001	       -18.82344
2.8617187500001e-001	       -18.82344
2.8625000000001e-001	       -18.82298
2.8632812500001e-001	       -18.82682
2.8640625000001e-001	       -18.82368
2.8648437500001e-001	       -18.82738
2.8656250000001e-001	       -18.83212
2.8664062500001e-001	       -18.83523
2.8671875000001e-001	       -18.83898
2.8679687500001e-001	       -18.84228
2.8687500000001e-001	       -18.84004
2.8695312500001e-001	       -18.84078
2.8703125000001e-001	       -18.83801
2.8710937500001e-001	       -18.83473
2.8718750000001e-001	       -18.82899
2.8726562500001e-001	       -18.82657
2.8734375000001e-001	       -18.82402
2.8742187500001e-001	       -18.82508
2.8750000000001e-001	       -18.82596
2.8757812500001e-001	       -18.83058
2.8765625000001e-001	       -18.83466
2.8773437500001e-001	       -18.83959
2.8781250000001e-001	       -18.84307
2.8789062500001e-001	       -18.84722
2.8796875000001e-001	       -18.84576
2.8804687500001e-001	       -18.84751
2.8812500000001e-001	       -18.84655
2.8820312500001e-001	       -18.84399
2.8828125000001e-001	       -18.83935
2.8835937500001e-001	       -18.83308
2.8843750000001e-001	       -18.82616
2.8851562500001e-001	       -18.82486
2.8859375000001e-001	        -18.8249
2.8867187500001e-001	       -18.82425
2.8875000000001e-001	       -18.82603
2.8882812500001e-001	       -18.82943
2.8890625000001e-001	       -18.82841
2.8898437500001e-001	        -18.8354
2.8906250000001e-001	       -18.83809
2.8914062500001e-001	       -18.83872
2.8921875000001e-001	       -18.83791
2.8929687500001e-001	       -18.83572
2.8937500000001e-001	       -18.82783
2.8945312500001e-001	       -18.82037
2.8953125000001e-001	       -18.81099
2.8960937500001e-001	       -18.80635
2.8968750000001e-001	       -18.80226
2.8976562500001e-001	       -18.80408
2.8984375000001e-001	       -18.80844
2.8992187500001e-001	       -18.81593
2.9000000000001e-001	        -18.8223
2.9007812500001e-001	        -18.8317
2.9015625000001e-001	       -18.83175
2.9023437500001e-001	       -18.83271
2.9031250000001e-001	       -18.83222
2.9039062500001e-001	       -18.83153
2.9046875000001e-001	       -18.83297
2.9054687500001e-001	       -18.83808
2.9062500000001e-001	       -18.83678
2.9070312500001e-001	       -18.83621
2.9078125000001e-001	       -18.83375
2.9085937500001e-001	        -18.8291
2.9093750000001e-001	       -18.82716
2.9101562500001e-001	       -18.82657
2.9109375000001e-001	       -18.82588
2.9117187500001e-001	       -18.82655
2.9125000000001e-001	       -18.82784
2.9132812500001e-001	        -18.8313
2.9140625000001e-001	       -18.83466
2.9148437500001e-001	       -18.83654
2.9156250000001e-001	       -18.83924
2.9164062500001e-001	       -18.83845
2.9171875000001e-001	       -18.83268
2.9179687500001e-001	       -18.82783
2.9187500000001e-001	       -18.82056
2.9195312500001e-001	       -18.81532
2.9203125000001e-001	       -18.81762
2.9210937500001e-001	       -18.82284
2.9218750000001e-001	       -18.82719
2.9226562500001e-001	       -18.83532
2.9234375000001e-001	       -18.84071
2.9242187500001e-001	       -18.84224
2.9250000000001e-001	       -18.84383
2.9257812500001e-001	       -18.84446
2.9265625000001e-001	       -18.84624
2.9273437500001e-001	       -18.85183
2.9281250000001e-001	       -18.85504
2.9289062500001e-001	       -18.85817
2.9296875000001e-001	       -18.85903
2.9304687500001e-001	       -18.85688
2.9312500000001e-001	       -18.85479
2.9320312500001e-001	       -18.85194
2.9328125000001e-001	       -18.85191
2.9335937500001e-001	       -18.85321
2.9343750000001e-001	        -18.8546
2.9351562500001e-001	       -18.85231
2.9359375000001e-001	       -18.85312
2.9367187500001e-001	       -18.84998
2.9375000000001e-001	       -18.85054
2.9382812500001e-001	       -18.85296
2.9390625000001e-001	       -18.85516
2.9398437500001e-001	       -18.85722
2.9406250000001e-001	       -18.85813
2.9414062500001e-001	       -18.85599
2.9421875000001e-001	       -18.85311
2.9429687500001e-001	       -18.85131
2.9437500000001e-001	       -18.84696
2.9445312500001e-001	       -18.84703
2.9453125000001e-001	       -18.84613
2.9460937500001e-001	       -18.84614
2.9468750000001e-001	       -18.84701
2.9476562500001e-001	       -18.84613
2.9484375000001e-001	       -18.84411
2.9492187500001e-001	        -18.8473
2.9500000000001e-001	       -18.84823
2.9507812500001e-001	       -18.85479
2.9515625000001e-001	        -18.8638
2.9523437500001e-001	       -18.87039
2.9531250000001e-001	       -18.87614
2.9539062500001e-001	       -18.87873
2.9546875000001e-001	       -18.86983
2.9554687500001e-001	       -18.85938
2.9562500000001e-001	       -18.84969
2.9570312500001e-001	       -18.84309
2.9578125000001e-001	       -18.83988
2.9585937500001e-001	       -18.84194
2.9593750000001e-001	       -18.84109
2.9601562500001e-001	       -18.84268
2.9609375000001e-001	        -18.8445
2.9617187500001e-001	       -18.84432
2.9625000000001e-001	       -18.84351
2.9632812500001e-001	       -18.84415
2.9640625000001e-001	       -18.84473
2.9648437500001e-001	       -18.84816
2.9656250000001e-001	       -18.85166
2.9664062500001e-001	       -18.85021
2.9671875000001e-001	        -18.8489
2.9679687500001e-001	       -18.84577
2.9687500000001e-001	       -18.84333
2.9695312500001e-001	       -18.84342
2.9703125000001e-001	       -18.84288
2.9710937500001e-001	       -18.84319
2.9718750000001e-001	       -18.84423
2.9726562500001e-001	       -18.84516
2.9734375000001e-001	       -18.84755
2.9742187500001e-001	       -18.85102
2.9750000000001e-001	       -18.85415
2.9757812500001e-001	       -18.86043
2.9765625000001e-001	       -18.86501
2.9773437500001e-001	       -18.86655
2.9781250000001e-001	       -18.86656
2.9789062500001e-001	       -18.86381
2.9796875000001e-001	       -18.86033
2.9804687500001e-001	       -18.86171
2.9812500000001e-001	       -18.86051
2.9820312500001e-001	       -18.86048
2.9828125000001e-001	       -18.85735
2.9835937500001e-001	       -18.85253
2.9843750000001e-001	       -18.84915
2.9851562500001e-001	       -18.85037
2.9859375000001e-001	        -18.8524
2.9867187500001e-001	       -18.85609
2.9875000000001e-001	       -18.86579
2.9882812500001e-001	       -18.87341
2.9890625000001e-001	        -18.8827
2.9898437500001e-001	        -18.8871
2.9906250000001e-001	       -18.88587
2.9914062500001e-001	       -18.88332
2.9921875000001e-001	       -18.87656
2.9929687500001e-001	       -18.87046
2.9937500000001e-001	       -18.86566
2.9945312500001e-001	       -18.86359
2.9953125000001e-001	       -18.86236
2.9960937500001e-001	       -18.86413
2.9968750000001e-001	       -18.86441
2.9976562500001e-001	        -18.8682
2.9984375000001e-001	       -18.87438
2.9992187500001e-001	       -18.88073
3.0000000000001e-001	       -18.88848
3.0007812500001e-001	       -18.89079
3.0015625000001e-001	       -18.88699
3.0023437500001e-001	       -18.88188
3.0031250000001e-001	       -18.87439
3.0039062500001e-001	       -18.86992
3.0046875000001e-001	       -18.86931
3.0054687500001e-001	        -18.8708
3.0062500000001e-001	       -18.87014
3.0070312500001e-001	       -18.87223
3.0078125000001e-001	       -18.87008
3.0085937500001e-001	       -18.86923
3.0093750000001e-001	        -18.8684
3.0101562500001e-001	       -18.86776
3.0109375000001e-001	       -18.86926
3.0117187500001e-001	       -18.87461
3.0125000000001e-001	       -18.87694
3.0132812500001e-001	       -18.87988
3.0140625000001e-001	       -18.87969
3.0148437500001e-001	       -18.87279
3.0156250000001e-001	       -18.86932
3.0164062500001e-001	       -18.86363
3.0171875000001e-001	       -18.86455
3.0179687500001e-001	       -18.86833
3.0187500000001e-001	       -18.87492
3.0195312500001e-001	       -18.87834
3.0203125000001e-001	       -18.88032
3.0210937500001e-001	       -18.87308
3.0218750000001e-001	       -18.87016
3.0226562500001e-001	       -18.86054
3.0234375000001e-001	       -18.85915
3.0242187500001e-001	       -18.86302
3.0250000000001e-001	        -18.8666
3.0257812500001e-001	       -18.87163
3.0265625000001e-001	         -18.878
3.0273437500001e-001	       -18.87649
3.0281250000001e-001	       -18.87586
3.0289062500001e-001	       -18.87104
3.0296875000001e-001	       -18.87271
3.0304687500001e-001	       -18.86045
3.0312500000001e-001	       -18.86083
3.0320312500001e-001	       -18.85653
3.0328125000001e-001	       -18.85094
3.0335937500001e-001	       -18.85097
3.0343750000001e-001	       -18.85714
3.0351562500001e-001	       -18.86587
3.0359375000001e-001	       -18.87556
3.0367187500001e-001	       -18.87989
3.0375000000001e-001	       -18.88282
3.0382812500001e-001	       -18.88122
3.0390625000001e-001	       -18.87256
3.0398437500001e-001	       -18.86774
3.0406250000001e-001	       -18.86761
3.0414062500001e-001	       -18.86817
3.0421875000001e-001	       -18.86858
3.0429687500001e-001	       -18.87354
3.0437500000001e-001	       -18.87027
3.0445312500001e-001	       -18.86693
3.0453125000001e-001	       -18.86919
3.0460937500001e-001	       -18.86625
3.0468750000001e-001	       -18.87058
3.0476562500001e-001	       -18.87422
3.0484375000001e-001	       -18.87875
3.0492187500001e-001	       -18.88158
3.0500000000001e-001	       -18.88174
3.0507812500001e-001	       -18.87876
3.0515625000001e-001	       -18.87516
3.0523437500001e-001	        -18.8705
3.0531250000001e-001	       -18.87106
3.0539062500001e-001	       -18.87064
3.0546875000001e-001	       -18.87212
3.0554687500001e-001	       -18.87428
3.0562500000001e-001	       -18.87788
3.0570312500001e-001	       -18.87638
3.0578125000001e-001	        -18.8783
3.0585937500001e-001	       -18.87764
3.0593750000001e-001	        -18.8779
3.0601562500001e-001	       -18.88078
3.0609375000001e-001	       -18.88467
3.0617187500001e-001	       -18.88448
3.0625000000001e-001	       -18.88733
3.0632812500001e-001	       -18.88656
3.0640625000001e-001	       -18.88777
3.0648437500001e-001	       -18.88948
3.0656250000001e-001	        -18.8912
3.0664062500001e-001	       -18.88824
3.0671875000001e-001	       -18.88866
3.0679687500001e-001	       -18.88278
3.0687500000001e-001	       -18.87839
3.0695312500001e-001	       -18.87296
3.0703125000001e-001	       -18.86801
3.0710937500001e-001	       -18.86396
3.0718750000001e-001	       -18.86162
3.0726562500001e-001	       -18.86026
3.0734375000001e-001	        -18.8622
3.0742187500001e-001	       -18.86529
3.0750000000001e-001	       -18.86938
3.0757812500001e-001	       -18.87329
3.0765625000001e-001	       -18.87667
3.0773437500001e-001	       -18.87603
3.0781250000001e-001	       -18.87562
3.0789062500001e-001	       -18.87149
3.0796875000001e-001	       -18.86738
3.0804687500001e-001	       -18.86486
3.0812500000001e-001	       -18.86149
3.0820312500001e-001	       -18.86104
3.0828125000001e-001	       -18.86384
3.0835937500001e-001	       -18.86616
3.0843750000001e-001	       -18.87237
3.0851562500001e-001	       -18.87927
3.0859375000001e-001	       -18.88398
3.0867187500001e-001	       -18.89121
3.0875000000001e-001	       -18.89669
3.0882812500001e-001	       -18.89738
3.0890625000001e-001	       -18.89615
3.0898437500001e-001	       -18.88974
3.0906250000001e-001	       -18.88377
3.0914062500001e-001	       -18.87969
3.0921875000001e-001	       -18.87695
3.0929687500001e-001	       -18.87768
3.0937500000001e-001	       -18.88129
3.0945312500001e-001	       -18.88272
3.0953125000001e-001	       -18.88368
3.0960937500001e-001	       -18.88475
3.0968750000001e-001	       -18.88459
3.0976562500001e-001	       -18.88816
3.0984375000001e-001	        -18.8928
3.0992187500001e-001	       -18.89592
3.1000000000001e-001	       -18.89984
3.1007812500001e-001	       -18.90502
3.1015625000001e-001	       -18.90562
3.1023437500001e-001	       -18.90674
3.1031250000001e-001	       -18.90322
3.1039062500001e-001	       -18.89607
3.1046875000001e-001	       -18.88925
3.1054687500001e-001	        -18.8841
3.1062500000001e-001	       -18.88155
3.1070312500001e-001	       -18.88453
3.1078125000001e-001	       -18.88879
3.1085937500001e-001	       -18.89461
3.1093750000001e-001	        -18.9009
3.1101562500001e-001	       -18.90266
3.1109375000001e-001	       -18.90475
3.1117187500001e-001	       -18.90705
3.1125000000001e-001	       -18.90652
3.1132812500001e-001	       -18.90264
3.1140625000000e-001	       -18.89457
3.1148437500000e-001	       -18.88561
3.1156250000000e-001	       -18.87806
3.1164062500000e-001	       -18.87565
3.1171875000000e-001	       -18.87518
3.1179687500000e-001	         -18.884
3.1187500000000e-001	       -18.88844
3.1195312500000e-001	       -18.89303
3.1203125000000e-001	       -18.89581
3.1210937500000e-001	       -18.89863
3.1218750000000e-001	       -18.89885
3.1226562500000e-001	       -18.90353
3.1234375000000e-001	       -18.90386
3.1242187500000e-001	       -18.90505
3.1250000000000e-001	       -18.90334
3.1257812500000e-001	       -18.89957
3.1265625000000e-001	       -18.89488
3.1273437500000e-001	       -18.89183
3.1281250000000e-001	        -18.8877
3.1289062500000e-001	       -18.88664
3.1296875000000e-001	       -18.88927
3.1304687500000e-001	       -18.89345
3.1312500000000e-001	       -18.90223
3.1320312500000e-001	       -18.90821
3.1328125000000e-001	       -18.91224
3.1335937500000e-001	       -18.90921
3.1343750000000e-001	       -18.90303
3.1351562500000e-001	       -18.89465
3.1359375000000e-001	       -18.88944
3.1367187500000e-001	       -18.88563
3.1375000000000e-001	       -18.88591
3.1382812500000e-001	       -18.88167
3.1390625000000e-001	       -18.87925
3.1398437500000e-001	        -18.8767
3.1406250000000e-001	       -18.87792
3.1414062500000e-001	        -18.8805
3.1421875000000e-001	       -18.88673
3.1429687500000e-001	       -18.89318
3.1437500000000e-001	       -18.89767
3.1445312500000e-001	        -18.8973
3.1453125000000e-001	       -18.89624
3.1460937500000e-001	       -18.88988
3.1468750000000e-001	       -18.88685
3.1476562500000e-001	       -18.88831
3.1484375000000e-001	       -18.89007
3.1492187500000e-001	       -18.89181
3.1500000000000e-001	       -18.89126
3.1507812500000e-001	       -18.88926
3.1515625000000e-001	       -18.89081
3.1523437500000e-001	       -18.89479
3.1531250000000e-001	       -18.89922
3.1539062500000e-001	       -18.90561
3.1546875000000e-001	       -18.90846
3.1554687500000e-001	       -18.91137
3.1562500000000e-001	        -18.9096
3.1570312500000e-001	       -18.90497
3.1578125000000e-001	       -18.89897
3.1585937500000e-001	       -18.89577
3.1593750000000e-001	       -18.88933
3.1601562500000e-001	       -18.88919
3.1609375000000e-001	       -18.88666
3.1617187500000e-001	       -18.88396
3.1625000000000e-001	       -18.88285
3.1632812500000e-001	       -18.88433
3.1640625000000e-001	       -18.88506
3.1648437500000e-001	        -18.8918
3.1656250000000e-001	       -18.89543
3.1664062500000e-001	       -18.89842
3.1671875000000e-001	       -18.90432
3.1679687500000e-001	       -18.90862
3.1687500000000e-001	       -18.91216
3.1695312500000e-001	       -18.91294
3.1703125000000e-001	       -18.90913
3.1710937500000e-001	       -18.90319
3.1718750000000e-001	       -18.89772
3.1726562500000e-001	       -18.89421
3.1734375000000e-001	       -18.89603
3.1742187500000e-001	       -18.89552
3.1750000000000e-001	       -18.89903
3.1757812500000e-001	       -18.90366
3.1765625000000e-001	       -18.90507
3.1773437500000e-001	        -18.9097
3.1781250000000e-001	       -18.91691
3.1789062500000e-001	       -18.91726
3.1796875000000e-001	       -18.91738
3.1804687500000e-001	       -18.91039
3.1812500000000e-001	       -18.90035
3.1820312500000e-001	       -18.89168
3.1828125000000e-001	       -18.88626
3.1835937500000e-001	       -18.88555
3.1843750000000e-001	       -18.88622
3.1851562500000e-001	       -18.88912
3.1859375000000e-001	       -18.88988
3.1867187500000e-001	       -18.88986
3.1875000000000e-001	       -18.89255
3.1882812500000e-001	       -18.89505
3.1890625000000e-001	       -18.90168
3.1898437500000e-001	       -18.90511
3.1906250000000e-001	       -18.90806
3.1914062500000e-001	       -18.90362
3.1921875000000e-001	       -18.89678
3.1929687500000e-001	       -18.88835
3.1937500000000e-001	       -18.88104
3.1945312500000e-001	        -18.8747
3.1953125000000e-001	        -18.8756
3.1960937500000e-001	       -18.87924
3.1968750000000e-001	       -18.88496
3.1976562500000e-001	       -18.89119
3.1984375000000e-001	       -18.89465
3.1992187500000e-001	       -18.89475
3.2000000000000e-001	       -18.89589
3.2007812500000e-001	       -18.89449
3.2015625000000e-001	       -18.88937
3.2023437500000e-001	       -18.88748
3.2031250000000e-001	       -18.88229
3.2039062500000e-001	       -18.87996
3.2046875000000e-001	       -18.87644
3.2054687500000e-001	       -18.87444
3.2062500000000e-001	       -18.86817
3.2070312500000e-001	       -18.87027
3.2078125000000e-001	       -18.86681
3.2085937500000e-001	       -18.88916
3.2093750000000e-001	       -18.88312
3.2101562500000e-001	       -18.88756
3.2109375000000e-001	       -18.91405
3.2117187500000e-001	       -18.85935
3.2125000000000e-001	       -18.90746
3.2132812500000e-001	       -18.87373
3.2140625000000e-001	       -18.88187
3.2148437500000e-001	       -18.89243
3.2156250000000e-001	        -18.8691
3.2164062500000e-001	       -18.89682
3.2171875000000e-001	       -18.88651
3.2179687500000e-001	       -18.89131
3.2187500000000e-001	       -18.89297
3.2195312500000e-001	       -18.90221
3.2203125000000e-001	       -18.90678
3.2210937500000e-001	       -18.90731
3.2218750000000e-001	       -18.92115
3.2226562500000e-001	        -18.9044
3.2234375000000e-001	       -18.89259
3.2242187500000e-001	       -18.89013
3.2250000000000e-001	       -18.88508
3.2257812500000e-001	       -18.87766
3.2265625000000e-001	       -18.88072
3.2273437500000e-001	       -18.88396
3.2281250000000e-001	       -18.88421
3.2289062500000e-001	        -18.8826
3.2296875000000e-001	       -18.89287
3.2304687500000e-001	       -18.88577
3.2312500000000e-001	       -18.88155
3.2320312500000e-001	       -18.88899
3.2328125000000e-001	       -18.87952
3.2335937500000e-001	       -18.88064
3.2343750000000e-001	       -18.88427
3.2351562500000e-001	       -18.87769
3.2359375000000e-001	       -18.87924
3.2367187500000e-001	       -18.87525
3.2375000000000e-001	       -18.87397
3.2382812500000e-001	       -18.87598
3.2390625000000e-001	       -18.87488
3.2398437500000e-001	       -18.88441
3.2406250000000e-001	       -18.89135
3.2414062500000e-001	       -18.89372
3.2421875000000e-001	       -18.90301
3.2429687500000e-001	       -18.90739
3.2437500000000e-001	        -18.9075
3.2445312500000e-001	       -18.90982
3.2453125000000e-001	       -18.90777
3.2460937500000e-001	       -18.90234
3.2468750000000e-001	       -18.89831
3.2476562500000e-001	        -18.8898
3.2484375000000e-001	       -18.88543
3.2492187500000e-001	        -18.8828
3.2500000000000e-001	       -18.88444
3.2507812500000e-001	       -18.88805
3.2515625000000e-001	       -18.89037
3.2523437500000e-001	       -18.89169
3.2531250000000e-001	       -18.89208
3.2539062500000e-001	       -18.89385
3.2546875000000e-001	       -18.89622
3.2554687500000e-001	       -18.89809
3.2562500000000e-001	       -18.89376
3.2570312500000e-001	       -18.88826
3.2578125000000e-001	       -18.88087
3.2585937500000e-001	       -18.87398
3.2593750000000e-001	       -18.87029
3.2601562500000e-001	       -18.86983
3.2609375000000e-001	       -18.87062
3.2617187500000e-001	         -18.871
3.2625000000000e-001	       -18.87306
3.2632812500000e-001	       -18.87383
3.2640625000000e-001	       -18.87513
3.2648437500000e-001	       -18.87599
3.2656250000000e-001	       -18.87839
3.2664062500000e-001	       -18.87909
3.2671875000000e-001	       -18.87822
3.2679687500000e-001	       -18.87242
3.2687500000000e-001	       -18.86647
3.2695312500000e-001	       -18.85604
3.2703125000000e-001	       -18.84851
3.2710937500000e-001	       -18.84033
3.2718750000000e-001	       -18.83692
3.2726562500000e-001	       -18.83496
3.2734375000000e-001	       -18.84029
3.2742187500000e-001	         -18.844
3.2750000000000e-001	       -18.85173
3.2757812500000e-001	       -18.85513
3.2765625000000e-001	        -18.8563
3.2773437500000e-001	       -18.85187
3.2781250000000e-001	       -18.85123
3.2789062500000e-001	       -18.84697
3.2796875000000e-001	       -18.84608
3.2804687500000e-001	        -18.8464
3.2812500000000e-001	        -18.8455
3.2820312500000e-001	       -18.84735
3.2828125000000e-001	       -18.84909
3.2835937500000e-001	       -18.84962
3.2843750000000e-001	       -18.85226
3.2851562500000e-001	       -18.85993
3.2859375000000e-001	       -18.86667
3.2867187500000e-001	       -18.87756
3.2875000000000e-001	       -18.88044
3.2882812500000e-001	        -18.8802
3.2890625000000e-001	       -18.87343
3.2898437500000e-001	         -18.867
3.2906250000000e-001	       -18.86044
3.2914062500000e-001	       -18.86074
3.2921875000000e-001	       -18.86062
3.2929687500000e-001	       -18.86345
3.2937500000000e-001	       -18.86354
3.2945312500000e-001	       -18.86217
3.2953125000000e-001	       -18.85983
3.2960937500000e-001	        -18.8602
3.2968750000000e-001	       -18.85936
3.2976562500000e-001	       -18.86291
3.2984375000000e-001	       -18.86546
3.2992187500000e-001	       -18.86579
3.3000000000000e-001	       -18.86427
3.3007812500000e-001	       -18.85965
3.3015625000000e-001	       -18.85177
3.3023437500000e-001	       -18.84602
3.3031250000000e-001	       -18.83922
3.3039062500000e-001	       -18.83718
3.3046875000000e-001	       -18.83693
3.3054687500000e-001	       -18.84034
3.3062500000000e-001	       -18.84536
3.3070312500000e-001	       -18.85091
3.3078125000000e-001	       -18.85009
3.3085937500000e-001	       -18.84958
3.3093750000000e-001	       -18.84815
3.3101562500000e-001	       -18.84666
3.3109375000000e-001	       -18.85398
3.3117187500000e-001	       -18.85521
3.3125000000000e-001	       -18.85421
3.3132812500000e-001	       -18.85302
3.3140625000000e-001	       -18.84886
3.3148437500000e-001	       -18.84533
3.3156250000000e-001	       -18.84496
3.3164062500000e-001	       -18.84468
3.3171875000000e-001	        -18.8438
3.3179687500000e-001	       -18.84469
3.3187500000000e-001	       -18.84531
3.3195312500000e-001	       -18.84836
3.3203125000000e-001	       -18.84921
3.3210937500000e-001	       -18.84969
3.3218750000000e-001	         -18.849
3.3226562500000e-001	       -18.84512
3.3234375000000e-001	       -18.83734
3.3242187500000e-001	       -18.83213
3.3250000000000e-001	       -18.82649
3.3257812500000e-001	       -18.82437
3.3265625000000e-001	       -18.82425
3.3273437500000e-001	       -18.82559
3.3281250000000e-001	       -18.82611
3.3289062500000e-001	       -18.82794
3.3296875000000e-001	       -18.82587
3.3304687500000e-001	       -18.82584
3.3312500000000e-001	       -18.82756
3.3320312500000e-001	       -18.82847
3.3328125000000e-001	       -18.82912
3.3335937500000e-001	       -18.83319
3.3343750000000e-001	        -18.8323
3.3351562500000e-001	       -18.83407
3.3359375000000e-001	       -18.82976
3.3367187500000e-001	       -18.82578
3.3375000000000e-001	       -18.82019
3.3382812500000e-001	       -18.82098
3.3390625000000e-001	       -18.81759
3.3398437500000e-001	       -18.81972
3.3406250000000e-001	       -18.81984
3.3414062500000e-001	         -18.819
3.3421875000000e-001	       -18.82127
3.3429687500000e-001	       -18.82535
3.3437500000000e-001	       -18.82759
3.3445312500000e-001	       -18.83222
3.3453125000000e-001	       -18.83287
3.3460937500000e-001	       -18.82801
3.3468750000000e-001	       -18.82233
3.3476562500000e-001	       -18.81476
3.3484375000000e-001	       -18.80853
3.3492187500000e-001	       -18.80766
3.3500000000000e-001	       -18.80923
3.3507812500000e-001	       -18.81676
3.3515625000000e-001	       -18.82476
3.3523437500000e-001	       -18.83223
3.3531250000000e-001	       -18.83778
3.3539062500000e-001	       -18.83901
3.3546875000000e-001	       -18.83815
3.3554687500000e-001	       -18.83671
3.3562500000000e-001	       -18.83818
3.3570312500000e-001	       -18.83989
3.3578125000000e-001	       -18.84788
3.3585937500000e-001	       -18.85069
3.3593750000000e-001	       -18.85092
3.3601562500000e-001	       -18.85011
3.3609375000000e-001	       -18.84497
3.3617187500000e-001	       -18.84124
3.3625000000000e-001	       -18.83631
3.3632812500000e-001	       -18.83778
3.3640625000000e-001	       -18.83752
3.3648437500000e-001	       -18.84279
3.3656250000000e-001	       -18.84357
3.3664062500000e-001	       -18.84357
3.3671875000000e-001	        -18.8448
3.3679687500000e-001	       -18.84198
3.3687500000000e-001	       -18.83841
3.3695312500000e-001	       -18.83469
3.3703125000000e-001	       -18.83015
3.3710937500000e-001	       -18.82436
3.3718750000000e-001	        -18.8211
3.3726562500000e-001	       -18.81813
3.3734375000000e-001	       -18.81831
3.3742187500000e-001	       -18.81745
3.3750000000000e-001	       -18.81789
3.3757812500000e-001	       -18.81533
3.3765625000000e-001	       -18.81605
3.3773437500000e-001	       -18.81073
3.3781250000000e-001	       -18.80911
3.3789062500000e-001	       -18.80465
3.3796875000000e-001	       -18.80045
3.3804687500000e-001	       -18.79841
3.3812500000000e-001	       -18.80236
3.3820312500000e-001	       -18.80501
3.3828125000000e-001	       -18.81096
3.3835937500000e-001	       -18.81525
3.3843750000000e-001	       -18.81327
3.3851562500000e-001	       -18.80774
3.3859375000000e-001	       -18.80081
3.3867187500000e-001	       -18.79359
3.3875000000000e-001	       -18.79123
3.3882812500000e-001	       -18.79023
3.3890625000000e-001	       -18.79373
3.3898437500000e-001	       -18.79434
3.3906250000000e-001	       -18.79301
3.3914062500000e-001	       -18.79095
3.3921875000000e-001	       -18.79192
3.3929687500000e-001	       -18.79161
3.3937500000000e-001	       -18.79368
3.3945312500000e-001	       -18.79373
3.3953125000000e-001	       -18.79148
3.3960937500000e-001	       -18.79089
3.3968750000000e-001	       -18.78856
3.3976562500000e-001	       -18.78771
3.3984375000000e-001	       -18.78878
3.3992187500000e-001	       -18.78903
3.4000000000000e-001	        -18.7903
3.4007812500000e-001	        -18.7916
3.4015625000000e-001	       -18.79065
3.4023437500000e-001	       -18.78867
3.4031250000000e-001	       -18.78812
3.4039062500000e-001	        -18.7858
3.4046875000000e-001	       -18.78784
3.4054687500000e-001	       -18.79319
3.4062500000000e-001	       -18.79785
3.4070312500000e-001	       -18.80352
3.4078125000000e-001	       -18.80489
3.4085937500000e-001	       -18.80167
3.4093750000000e-001	       -18.79815
3.4101562500000e-001	       -18.79586
3.4109375000000e-001	       -18.79421
3.4117187500000e-001	       -18.79443
3.4125000000000e-001	       -18.79304
3.4132812500000e-001	       -18.79062
3.4140625000000e-001	       -18.78904
3.4148437500000e-001	       -18.78597
3.4156250000000e-001	       -18.78428
3.4164062500000e-001	       -18.78359
3.4171875000000e-001	        -18.7826
3.4179687500000e-001	       -18.78583
3.4187500000000e-001	       -18.79209
3.4195312500000e-001	       -18.79457
3.4203125000000e-001	         -18.798
3.4210937500000e-001	       -18.80066
3.4218750000000e-001	       -18.79841
3.4226562500000e-001	       -18.79486
3.4234375000000e-001	       -18.79133
3.4242187500000e-001	       -18.78776
3.4250000000000e-001	       -18.78727
3.4257812500000e-001	       -18.78827
3.4265625000000e-001	       -18.78687
3.4273437500000e-001	       -18.78896
3.4281250000000e-001	       -18.78904
